[Sat Nov 28 22:22:04.828804 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  19. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828821 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  20. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828838 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  21. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828854 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  22. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828887 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  23. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828906 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:50, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828922 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  25. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828940 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  26. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828957 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  27. Illuminate\\Routing\\Router->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:236, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828974 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  28. Illuminate\\Routing\\Router->dispatchToRoute() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:639, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.828992 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  29. Illuminate\\Routing\\Router->runRouteWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:679, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829008 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  30. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:714, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829024 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  31. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829041 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  32. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829057 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  33. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829074 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  34. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829091 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  35. Illuminate\\Routing\\Route->run() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:712, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829108 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  36. Illuminate\\Routing\\Route->runWithCustomDispatcher() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:134, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829126 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  37. Illuminate\\Routing\\ControllerDispatcher->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:203, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829143 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  38. Illuminate\\Routing\\ControllerDispatcher->callWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:69, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829177 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  39. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:114, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829250 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  40. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829273 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  41. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829288 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  42. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829306 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  43. Illuminate\\Routing\\ControllerDispatcher->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829323 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  44. Illuminate\\Routing\\ControllerDispatcher->call() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:112, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829341 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  45. Illuminate\\Routing\\Controller->callAction() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:164, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829357 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  46. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/products/create
[Sat Nov 28 22:22:04.829374 2015] [:error] [pid 1731] [client 127.0.0.1:60621] PHP  47. App\\Http\\Controllers\\ProductsController->store() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472605 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP Parse error:  syntax error, unexpected '->' (T_OBJECT_OPERATOR) in /var/www/html/sites/shop/app/Http/Controllers/ProductsController.php on line 67, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472671 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP Stack trace:, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472706 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   1. {main}() /var/www/html/sites/shop/public/index.php:0, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472730 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /var/www/html/sites/shop/public/index.php:54, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472754 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:87, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472779 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:122, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472801 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   5. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472856 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472878 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   7. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472900 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   8. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472923 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:42, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472943 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  10. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472966 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  11. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.472988 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473008 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  13. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473030 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  14. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473052 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473072 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  16. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473094 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  17. Illuminate\\Session\\Middleware\\StartSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473116 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  18. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:62, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473136 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  19. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473158 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  20. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473202 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  21. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473225 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  22. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473247 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  23. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473270 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:50, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473290 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  25. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473313 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  26. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473335 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  27. Illuminate\\Routing\\Router->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:236, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473358 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  28. Illuminate\\Routing\\Router->dispatchToRoute() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:639, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473380 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  29. Illuminate\\Routing\\Router->runRouteWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:679, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473402 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  30. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:714, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473423 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  31. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473445 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  32. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473465 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  33. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473487 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  34. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473509 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  35. Illuminate\\Routing\\Route->run() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:712, referer: http://shop.net/products/create
[Sat Nov 28 22:22:40.473556 2015] [:error] [pid 1729] [client 127.0.0.1:60626] PHP  36. Illuminate\\Routing\\Route->runWithCustomDispatcher() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:134, referer: http://shop.net/products/create
